Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608555612;16;;;;;;;;;;;;;;91836504;82202;721;81;0.509946;5.217138;-8.747532;1.247091;-1.143661;1.817104;0.017104;-0.249538;0.729373;149.560944;-2.936279;175.068237;0.000000;0.000000;0.000000;0.000000;-450.000000;-291.000000;457.000000
1608555612;17;;;;;;;;;;;;;;;;;;0.706079;5.138685;-8.512172;1.236511;-1.130043;1.841449;0.037874;-0.280082;0.763887;149.492981;-3.048842;175.496368;0.000000;0.000000;0.000000;0.000000;-447.000000;-287.000000;464.000000
1608555612;18;466841834;67463806;960;913;33;40;346;257;11;3;46812;600123266;1;;;;;0.862985;4.981778;-8.786759;1.222406;-1.126639;1.858838;0.054672;-0.353691;0.766941;149.588531;-3.232295;175.688461;0.000000;0.000000;0.000000;0.000000;-443.000000;-286.000000;469.000000
1608555612;19;;;;;;;;;;;;;;91829428;82266;679;81;0.862985;5.452498;-8.904439;1.240038;-1.106212;1.879704;0.033292;-0.376904;0.791987;149.481628;-3.381552;176.274216;0.000000;0.000000;0.000000;0.000000;-448.000000;-280.000000;475.000000
1608555613;0;;;;;;;;;;;;;;;;;;0.666852;5.217138;-8.982892;1.240038;-1.095998;1.893616;0.053145;-0.407447;0.819476;149.518738;-3.410700;176.660416;0.000000;0.000000;0.000000;0.000000;-448.000000;-277.000000;479.000000
1608555613;1;;;;;;;;;;;;;;91822160;82332;651;81;0.941438;5.295591;-8.237586;1.240038;-1.082380;1.928394;0.062614;-0.428827;0.840856;149.293350;-3.618754;177.517365;0.000000;0.000000;0.000000;0.000000;-448.000000;-273.000000;489.000000
1608555613;2;466842405;67464194;960;913;33;40;348;256;11;3;46812;800122775;1;;;;;1.019892;5.256365;-9.100572;1.232985;-1.068762;1.945783;0.071777;-0.449291;0.851241;149.363007;-3.811168;177.955170;0.000000;0.000000;0.000000;0.000000;-446.000000;-269.000000;494.000000
1608555613;3;;;;;;;;;;;;;;;;;;0.353039;5.099458;-9.335931;1.229459;-1.048335;1.977083;0.060781;-0.459065;0.874148;149.562302;-3.620130;178.281525;0.000000;0.000000;0.000000;0.000000;-445.000000;-263.000000;503.000000
1608555613;4;;;;;;;;;;;;;;91818632;82364;615;81;0.509946;4.824872;-10.316596;1.243564;-1.038122;2.001428;0.049175;-0.457538;0.882089;150.099625;-3.514487;178.059479;0.000000;0.000000;0.000000;0.000000;-449.000000;-260.000000;510.000000
1608555613;5;;;;;;;;;;;;;;;;;;0.745305;5.452498;-8.786759;1.232985;-1.017695;2.025773;0.057116;-0.462730;0.896445;149.907562;-3.575272;179.084763;0.000000;0.000000;0.000000;0.000000;-446.000000;-254.000000;517.000000
1608555613;6;466842966;67464597;960;913;33;40;348;258;11;3;46813;122283;1;91817491;82375;561;81;0.666852;5.452498;-8.198360;1.240038;-1.010886;2.060551;0.054672;-0.464563;0.908967;149.554138;-3.605209;180.390884;0.000000;0.000000;0.000000;0.000000;-448.000000;-252.000000;527.000000
1608555613;7;;;;;;;;;;;;;;;;;;0.706079;5.138685;-9.179025;1.243564;-0.997268;2.084896;0.068417;-0.415694;0.941038;149.674606;-3.628686;180.958374;0.000000;0.000000;0.000000;0.000000;-449.000000;-248.000000;534.000000
1608555613;8;;;;;;;;;;;;;;;;;;0.588399;5.452498;-8.865212;1.243564;-0.976841;2.102285;0.067501;-0.412639;0.943787;149.547821;-3.589393;181.973389;0.000000;0.000000;0.000000;0.000000;-449.000000;-242.000000;539.000000
1608555613;9;;;;;;;;;;;;;;91817145;82378;503;81;0.706079;5.805537;-8.629853;1.243564;-0.956414;2.147496;0.068111;-0.439517;0.952033;149.200073;-3.618818;183.392639;0.000000;0.000000;0.000000;0.000000;-449.000000;-236.000000;552.000000
1608555613;10;466843530;67465001;960;913;33;40;349;260;11;3;46813;200121792;1;;;;;0.549172;5.530951;-9.492838;1.250617;-0.949605;2.161407;0.089492;-0.439517;0.953866;149.257385;-3.543095;184.161713;0.000000;0.000000;0.000000;0.000000;-451.000000;-234.000000;556.000000
1608555613;11;;;;;;;;;;;;;;91827932;82280;406;81;0.706079;5.687857;-9.218252;1.247091;-0.912155;2.196186;0.091935;-0.448375;0.956004;149.164108;-3.561745;185.255417;0.000000;0.000000;0.000000;0.000000;-450.000000;-223.000000;566.000000
1608555613;12;;;;;;;;;;;;;;;;;;0.588399;5.099458;-9.061345;1.257670;-0.901942;2.230964;0.098044;-0.443183;0.976162;149.310760;-3.529458;185.979355;0.000000;0.000000;0.000000;0.000000;-453.000000;-220.000000;576.000000
1608555613;13;;;;;;;;;;;;;;;;;;0.196133;4.903325;-8.982892;1.257670;-0.888324;2.258786;0.102931;-0.446237;0.978911;149.516907;-3.286305;186.687881;0.000000;0.000000;0.000000;0.000000;-453.000000;-216.000000;584.000000
1608555613;14;466844093;67465415;961;913;33;40;350;262;11;3;46813;400121300;1;91846612;82111;257;81;0.666852;5.452498;-9.845877;1.264723;-0.871301;2.286609;0.094379;-0.461814;0.973719;149.667526;-3.296758;187.400040;0.000000;0.000000;0.000000;0.000000;-455.000000;-211.000000;592.000000
1608555613;15;;;;;;;;;;;;;;;;;;0.862985;5.334818;-10.316596;1.264723;-0.861088;2.307476;0.076053;-0.514654;0.943176;149.966400;-3.392030;187.815964;0.000000;0.000000;0.000000;0.000000;-455.000000;-208.000000;598.000000
1608555613;16;;;;;;;;;;;;;;91872139;81879;62;81;0.941438;5.609404;-9.688971;1.264723;-0.830447;2.338776;0.061392;-0.544892;0.942870;149.962921;-3.533496;188.753326;0.000000;0.000000;0.000000;0.000000;-455.000000;-199.000000;607.000000
1608555613;17;;;;;;;;;;;;;;;;;;0.549172;5.334818;-9.296705;1.268249;-0.833852;2.356165;0.058338;-0.530842;0.956309;149.981750;-3.473447;189.667007;0.000000;0.000000;0.000000;0.000000;-456.000000;-200.000000;612.000000
1608555613;18;466844663;67465834;961;914;33;40;352;264;11;3;46813;600120810;1;;;;;0.588399;5.256365;-9.924331;1.275302;-0.806616;2.394421;0.073609;-0.545197;0.965778;150.192825;-3.426021;190.320267;0.000000;0.000000;0.000000;0.000000;-458.000000;-192.000000;623.000000
1608555613;19;;;;;;;;;;;;;;91900119;81626;-152;81;0.431493;5.177911;-9.924331;1.271775;-0.803211;2.411810;0.076358;-0.556193;0.946841;150.418274;-3.304169;190.932205;0.000000;0.000000;0.000000;0.000000;-457.000000;-191.000000;628.000000
1608555614;0;;;;;;;;;;;;;;;;;;0.353039;4.824872;-9.845877;1.285881;-0.786189;2.436155;0.084910;-0.585209;0.919352;150.765793;-3.158171;191.338272;0.000000;0.000000;0.000000;0.000000;-461.000000;-186.000000;635.000000
1608555614;1;;;;;;;;;;;;;;91931389;81342;-384;81;0.706079;5.334818;-10.042010;1.285881;-0.779380;2.453544;0.059254;-0.596204;0.910189;150.891281;-3.197671;191.985748;0.000000;0.000000;0.000000;0.000000;-461.000000;-184.000000;640.000000
1608555614;2;466845234;67466256;961;914;33;40;353;266;10;3;46813;800120319;1;;;;;0.353039;5.217138;-9.610517;1.299986;-0.765762;2.477889;0.022602;-0.580322;0.926377;150.952606;-3.062816;192.810623;0.000000;0.000000;0.000000;0.000000;-465.000000;-180.000000;647.000000
1608555614;3;;;;;;;;;;;;;;;;;;0.627626;5.295591;-10.002784;1.303513;-0.755548;2.488322;0.014050;-0.539394;0.949895;151.067627;-3.073934;193.428482;0.000000;0.000000;0.000000;0.000000;-466.000000;-177.000000;650.000000
1608555614;4;;;;;;;;;;;;;;91962155;81063;-611;81;0.431493;4.981778;-9.335931;1.314092;-0.748739;2.509189;0.014050;-0.520457;0.971886;151.152374;-3.000042;194.102585;0.000000;0.000000;0.000000;0.000000;-469.000000;-175.000000;656.000000
1608555614;5;;;;;;;;;;;;;;;;;;0.706079;5.295591;-9.061345;1.317618;-0.738526;2.519622;0.026267;-0.526260;0.969748;151.006882;-3.084920;195.002335;0.000000;0.000000;0.000000;0.000000;-470.000000;-172.000000;659.000000
1608555614;6;466845817;67466687;961;914;33;40;356;269;10;3;46814;119829;1;91992956;80784;-819;81;0.392266;4.981778;-9.414384;1.321145;-0.738526;2.537011;0.039095;-0.557109;0.966694;151.117584;-2.987343;195.568451;0.000000;0.000000;0.000000;0.000000;-471.000000;-172.000000;664.000000
1608555614;7;;;;;;;;;;;;;;;;;;0.549172;4.981778;-9.335931;1.328198;-0.731717;2.543967;0.027489;-0.557414;0.963945;151.197342;-2.985691;196.082230;0.000000;0.000000;0.000000;0.000000;-473.000000;-170.000000;666.000000
1608555614;8;;;;;;;;;;;;;;;;;;0.392266;4.824872;-9.335931;1.335250;-0.721503;2.550923;0.013439;-0.577268;0.940427;151.344604;-2.900889;196.506790;0.000000;0.000000;0.000000;0.000000;-475.000000;-167.000000;668.000000
1608555614;9;;;;;;;;;;;;;;92022523;80516;-998;81;0.431493;4.903325;-9.375158;1.338777;-0.724908;2.564834;0.029932;-0.589485;0.939816;151.449142;-2.844345;196.928513;0.000000;0.000000;0.000000;0.000000;-476.000000;-168.000000;672.000000
1608555614;10;466846409;67467128;962;914;33;40;360;270;10;3;46814;200119338;1;;;;;0.392266;4.981778;-9.492838;1.356409;-0.711290;2.571790;0.023824;-0.615752;0.941954;151.535217;-2.769462;197.364273;0.000000;0.000000;0.000000;0.000000;-481.000000;-164.000000;674.000000
1608555614;11;;;;;;;;;;;;;;92048387;80282;-1143;81;0.353039;4.981778;-8.786759;1.363461;-0.714694;2.582223;0.030238;-0.632245;0.944703;151.426544;-2.692693;198.043472;0.000000;0.000000;0.000000;0.000000;-483.000000;-165.000000;677.000000
1608555614;12;;;;;;;;;;;;;;;;;;0.078453;4.746419;-9.257478;1.363461;-0.711290;2.589179;0.034208;-0.659429;0.958142;151.569427;-2.466631;198.401550;0.000000;0.000000;0.000000;0.000000;-483.000000;-164.000000;679.000000
1608555614;13;;;;;;;;;;;;;;;;;;0.235360;4.707192;-9.414384;1.370514;-0.714694;2.582223;0.025656;-0.669203;0.992045;151.755997;-2.348064;198.545334;0.000000;0.000000;0.000000;0.000000;-485.000000;-165.000000;677.000000
1608555614;14;466847019;67467583;962;915;33;39;365;272;10;3;46814;400118846;1;92076155;80030;-1263;81;0.196133;4.707192;-8.943665;1.381093;-0.711290;2.582223;0.021991;-0.660651;1.020145;151.804550;-2.224432;198.872971;0.000000;0.000000;0.000000;0.000000;-488.000000;-164.000000;677.000000
1608555614;15;;;;;;;;;;;;;;;;;;-0.039227;5.138685;-9.022118;1.381093;-0.714694;2.585701;0.014661;-0.670119;1.046412;151.657669;-1.980343;199.551407;0.000000;0.000000;0.000000;0.000000;-488.000000;-165.000000;678.000000
1608555614;16;;;;;;;;;;;;;;92095148;79858;-1337;81;-0.235360;5.334818;-9.453611;1.398725;-0.714694;2.575267;0.004887;-0.661567;1.083064;151.548248;-1.658098;200.156830;0.000000;0.000000;0.000000;0.000000;-493.000000;-165.000000;675.000000
1608555614;17;;;;;;;;;;;;;;;;;;0.392266;5.217138;-9.139798;1.395199;-0.718099;2.561356;0.021991;-0.666148;1.100474;151.421600;-1.705751;200.484970;0.000000;0.000000;0.000000;0.000000;-492.000000;-166.000000;671.000000
1608555614;18;466847626;67468040;963;915;33;39;368;276;10;3;46814;600118354;1;;;;;0.000000;5.374045;-9.061345;1.409304;-0.728312;2.554400;0.024129;-0.688140;1.126741;151.212341;-1.535176;201.000992;0.000000;0.000000;0.000000;0.000000;-496.000000;-169.000000;669.000000
1608555614;19;;;;;;;;;;;;;;92098341;79829;-1319;81;-0.353039;4.824872;-9.022118;1.419884;-0.735121;2.540489;0.042455;-0.682947;1.155757;151.277405;-1.184032;201.147110;0.000000;0.000000;0.000000;0.000000;-499.000000;-171.000000;665.000000
1608555615;0;;;;;;;;;;;;;;;;;;-0.039227;4.903325;-9.845877;1.423410;-0.745335;2.523100;0.025962;-0.681420;1.180191;151.502319;-1.045195;200.825424;0.000000;0.000000;0.000000;0.000000;-500.000000;-174.000000;660.000000
1608555615;1;;;;;;;;;;;;;;92080892;79987;-1172;81;0.039227;5.060232;-9.335931;1.419884;-0.755548;2.512667;-0.005498;-0.668897;1.199128;151.506256;-0.961840;200.788208;0.000000;0.000000;0.000000;0.000000;-499.000000;-177.000000;657.000000
1608555615;2;466848248;67468498;963;916;33;39;371;278;10;3;46814;800117861;1;;;;;0.039227;5.177911;-9.885103;1.430463;-0.775975;2.477889;-0.032376;-0.671646;1.195463;151.591049;-0.885797;200.490189;0.000000;0.000000;0.000000;0.000000;-502.000000;-183.000000;647.000000
1608555615;3;;;;;;;;;;;;;;;;;;0.156906;5.256365;-9.963557;1.430463;-0.786189;2.457022;-0.033903;-0.679893;1.171945;151.650528;-0.877017;200.151886;0.000000;0.000000;0.000000;0.000000;-502.000000;-186.000000;641.000000
1608555615;4;;;;;;;;;;;;;;92049700;80270;-893;81;-0.039227;5.021005;-9.610517;1.444568;-0.803211;2.429199;-0.016799;-0.693943;1.133766;151.727005;-0.768588;199.741699;0.000000;0.000000;0.000000;0.000000;-506.000000;-191.000000;633.000000
1608555615;5;;;;;;;;;;;;;;;;;;0.078453;4.981778;-9.806650;1.444568;-0.820234;2.418766;-0.003971;-0.659734;1.113607;151.861267;-0.732594;199.165848;0.000000;0.000000;0.000000;0.000000;-506.000000;-196.000000;630.000000
1608555615;6;466848901;67468949;964;917;33;39;378;274;11;3;46815;117368;1;92006042;80665;-513;81;-0.039227;4.824872;-8.786759;1.455148;-0.837256;2.373554;-0.010996;-0.619723;1.090089;151.798004;-0.636914;198.827530;0.000000;0.000000;0.000000;0.000000;-509.000000;-201.000000;617.000000
1608555615;7;;;;;;;;;;;;;;;;;;0.000000;4.667966;-8.982892;1.444568;-0.847470;2.356165;-0.022907;-0.572991;1.041830;151.872345;-0.573223;198.248337;0.000000;0.000000;0.000000;0.000000;-506.000000;-204.000000;612.000000
1608555615;8;;;;;;;;;;;;;;;;;;-0.117680;4.197247;-8.904439;1.455148;-0.864492;2.321387;-0.037568;-0.536950;0.988380;152.161362;-0.447410;197.252869;0.000000;0.000000;0.000000;0.000000;-509.000000;-209.000000;602.000000
1608555615;9;;;;;;;;;;;;;;91951463;81160;-65;81;-0.235360;5.060232;-8.708306;1.448095;-0.881515;2.286609;-0.052840;-0.467312;0.936762;151.929230;-0.268803;197.080826;0.000000;0.000000;0.000000;0.000000;-507.000000;-214.000000;592.000000
1608555615;10;466849532;67469410;965;917;33;39;382;273;11;3;46815;200116876;1;;;;;-0.078453;5.021005;-8.590626;1.465727;-0.898537;2.262264;-0.037263;-0.394619;0.856738;151.705795;-0.196749;196.791733;0.000000;0.000000;0.000000;0.000000;-512.000000;-219.000000;585.000000
1608555615;11;;;;;;;;;;;;;;91893829;81683;408;81;-0.196133;5.609404;-7.766867;1.451621;-0.922369;2.230964;-0.012217;-0.378431;0.771828;150.951462;-0.059796;197.282715;0.000000;0.000000;0.000000;0.000000;-508.000000;-226.000000;576.000000
1608555615;12;;;;;;;;;;;;;;;;;;0.509946;4.628739;-8.316040;1.458674;-0.932582;2.217052;0.017104;-0.321926;0.677144;150.946289;-0.360515;196.498230;0.000000;0.000000;0.000000;0.000000;-510.000000;-229.000000;572.000000
1608555615;13;;;;;;;;;;;;;;;;;;0.745305;4.589512;-7.845320;1.458674;-0.939391;2.192708;0.055283;-0.275195;0.564439;150.818909;-0.793237;195.868317;0.000000;0.000000;0.000000;0.000000;-510.000000;-231.000000;565.000000
1608555615;14;466850169;67469873;965;918;33;39;385;275;11;3;46815;400116384;1;91839064;82179;866;81;0.078453;4.824872;-8.394493;1.458674;-0.942796;2.185752;0.070555;-0.254425;0.430965;150.748154;-0.760338;195.323654;0.000000;0.000000;0.000000;0.000000;-510.000000;-232.000000;563.000000
1608555615;15;;;;;;;;;;;;;;;;;;0.235360;5.491724;-9.649744;1.458674;-0.949605;2.171841;0.092241;-0.193644;0.322537;150.708908;-0.805741;194.728394;0.000000;0.000000;0.000000;0.000000;-510.000000;-234.000000;559.000000
1608555615;16;;;;;;;;;;;;;;91785208;82667;1278;81;0.392266;5.021005;-9.335931;1.458674;-0.953009;2.161407;0.105680;-0.111177;0.227242;150.810822;-0.937091;193.936447;0.000000;0.000000;0.000000;0.000000;-510.000000;-235.000000;556.000000
1608555615;17;;;;;;;;;;;;;;;;;;0.196133;5.530951;-10.002784;1.455148;-0.959818;2.164885;0.119424;-0.017715;0.109039;150.835754;-0.941688;193.333206;0.000000;0.000000;0.000000;0.000000;-509.000000;-237.000000;557.000000
1608555615;18;466850803;67470348;965;918;33;38;389;277;11;3;46815;600115893;1;;;;;0.078453;5.413271;-9.532064;1.451621;-0.953009;2.164885;0.103847;-0.014050;-0.025656;150.792969;-0.888525;192.929550;0.000000;0.000000;0.000000;0.000000;-508.000000;-235.000000;557.000000
1608555615;19;;;;;;;;;;;;;;91737806;83097;1610;81;0.235360;5.295591;-8.080680;1.465727;-0.953009;2.164885;0.102014;0.017104;-0.178373;150.389847;-0.939223;193.072083;0.000000;0.000000;0.000000;0.000000;-512.000000;-235.000000;557.000000
1608555616;0;;;;;;;;;;;;;;;;;;0.039227;5.334818;-10.159690;1.458674;-0.956414;2.171841;0.099266;0.100182;-0.296270;150.580490;-0.864887;192.398682;0.000000;0.000000;0.000000;0.000000;-510.000000;-236.000000;559.000000
1608555616;1;;;;;;;;;;;;;;91699157;83447;1854;81;-0.039227;5.452498;-9.885103;1.451621;-0.935987;2.189230;0.091019;0.176540;-0.401644;150.634399;-0.758490;192.094330;0.000000;0.000000;0.000000;0.000000;-508.000000;-230.000000;564.000000
1608555616;2;466851456;67470841;966;919;33;38;392;282;11;3;46815;800115401;1;;;;;-0.235360;5.491724;-8.943665;1.455148;-0.932582;2.196186;0.098044;0.278249;-0.478307;150.415833;-0.554173;192.303864;0.000000;0.000000;0.000000;0.000000;-509.000000;-229.000000;566.000000
1608555616;3;;;;;;;;;;;;;;;;;;-0.117680;6.158576;-8.747532;1.462200;-0.922369;2.213575;0.084910;0.369268;-0.566883;149.859573;-0.435732;193.063980;0.000000;0.000000;0.000000;0.000000;-511.000000;-226.000000;571.000000
1608555616;4;;;;;;;;;;;;;;91662113;83783;2020;81;-0.196133;5.727084;-8.943665;1.455148;-0.915560;2.230964;0.075136;0.479529;-0.639881;149.610275;-0.286357;193.459946;0.000000;0.000000;0.000000;0.000000;-509.000000;-224.000000;576.000000
1608555616;5;;;;;;;;;;;;;;;;;;-0.823759;5.138685;-10.630410;1.448095;-0.898537;2.262264;0.093462;0.566883;-0.710742;150.069366;0.141368;192.897705;0.000000;0.000000;0.000000;0.000000;-507.000000;-219.000000;585.000000
1608555616;6;466852102;67471336;966;919;33;38;396;283;10;3;46816;114910;1;91627033;84101;2136;81;-0.117680;4.903325;-8.276813;1.441042;-0.891728;2.272697;0.093157;0.646295;-0.778548;149.998123;0.197315;193.156937;0.000000;0.000000;0.000000;0.000000;-505.000000;-217.000000;588.000000
1608555616;7;;;;;;;;;;;;;;;;;;0.039227;5.766310;-9.139798;1.448095;-0.871301;2.317909;0.098960;0.715323;-0.869872;149.773529;0.156786;193.735092;0.000000;0.000000;0.000000;0.000000;-507.000000;-211.000000;601.000000
1608555616;8;;;;;;;;;;;;;;;;;;0.078453;4.589512;-9.845877;1.441042;-0.867897;2.331820;0.111177;0.741285;-0.940427;150.296997;0.099729;193.136536;0.000000;0.000000;0.000000;0.000000;-505.000000;-210.000000;605.000000
1608555616;9;;;;;;;;;;;;;;91597832;84366;2193;81;-0.196133;4.903325;-9.806650;1.426936;-0.847470;2.363121;0.107818;0.746783;-1.010371;150.610809;0.192239;193.042862;0.000000;0.000000;0.000000;0.000000;-501.000000;-204.000000;614.000000
1608555616;10;466852747;67471823;967;919;33;38;398;283;10;3;46816;200114418;1;;;;;-0.156906;4.746419;-9.885103;1.423410;-0.844065;2.380510;0.095906;0.763887;-1.076344;150.984894;0.254994;192.837906;0.000000;0.000000;0.000000;0.000000;-500.000000;-203.000000;619.000000
1608555616;11;;;;;;;;;;;;;;91592594;84413;2131;81;-0.039227;4.314926;-8.747532;1.419884;-0.823638;2.408332;0.090103;0.769690;-1.105971;151.260834;0.252537;192.859055;0.000000;0.000000;0.000000;0.000000;-499.000000;-197.000000;627.000000
1608555616;12;;;;;;;;;;;;;;;;;;-0.156906;4.118793;-8.865212;1.416357;-0.806616;2.429199;0.130114;0.733649;-1.124297;151.642792;0.319243;192.771851;0.000000;0.000000;0.000000;0.000000;-498.000000;-192.000000;633.000000
1608555616;13;;;;;;;;;;;;;;;;;;-0.353039;4.824872;-9.100572;1.416357;-0.792998;2.463977;0.147524;0.691805;-1.158811;151.685394;0.483618;193.379959;0.000000;0.000000;0.000000;0.000000;-498.000000;-188.000000;643.000000
1608555616;14;466853384;67472327;967;920;33;38;400;285;10;3;46816;400113927;1;91607094;84282;1924;81;-0.156906;4.707192;-9.649744;1.405778;-0.792998;2.477889;0.173791;0.687834;-1.131628;151.916534;0.518983;193.569626;0.000000;0.000000;0.000000;0.000000;-495.000000;-188.000000;647.000000
1608555616;15;;;;;;;;;;;;;;;;;;-0.666852;4.314926;-9.061345;1.405778;-0.769166;2.502233;0.138361;0.707687;-1.081231;152.178558;0.847224;193.933899;0.000000;0.000000;0.000000;0.000000;-495.000000;-181.000000;654.000000
1608555616;16;;;;;;;;;;;;;;91636911;84012;1579;81;-0.392266;4.589512;-8.276813;1.395199;-0.765762;2.505711;0.144775;0.711963;-1.067487;152.059875;0.999844;194.835800;0.000000;0.000000;0.000000;0.000000;-492.000000;-180.000000;655.000000
1608555616;17;;;;;;;;;;;;;;;;;;-0.274586;4.628739;-9.061345;1.388146;-0.758953;2.526578;0.118508;0.707076;-1.036333;152.148010;1.054441;195.328781;0.000000;0.000000;0.000000;0.000000;-490.000000;-178.000000;661.000000
1608555616;18;466854034;67472838;967;920;33;38;404;286;10;3;46816;600113436;1;;;;;-0.039227;5.060232;-9.218252;1.377567;-0.752144;2.537011;0.102014;0.674701;-1.004873;152.056824;0.970369;196.027557;0.000000;0.000000;0.000000;0.000000;-487.000000;-176.000000;664.000000
1608555616;19;;;;;;;;;;;;;;91683409;83590;1113;81;-0.039227;4.942552;-8.865212;1.370514;-0.741930;2.547445;0.092241;0.638049;-0.968832;151.937088;0.895476;196.778000;0.000000;0.000000;0.000000;0.000000;-485.000000;-173.000000;667.000000
1608555617;0;;;;;;;;;;;;;;;;;;0.000000;5.021005;-8.904439;1.370514;-0.738526;2.550923;0.111483;0.627053;-0.927293;151.801636;0.805928;197.498276;0.000000;0.000000;0.000000;0.000000;-485.000000;-172.000000;668.000000
1608555617;1;;;;;;;;;;;;;;91740504;83072;574;81;0.353039;4.628739;-9.414384;1.356409;-0.738526;2.561356;0.110261;0.605367;-0.891863;152.003311;0.532593;197.542053;0.000000;0.000000;0.000000;0.000000;-481.000000;-172.000000;671.000000
1608555617;2;466854685;67473379;967;920;33;38;408;287;11;3;46816;800112944;1;;;;;0.117680;4.667966;-9.453611;1.352882;-0.731717;2.564834;0.073304;0.571159;-0.867428;152.175095;0.415386;197.701111;0.000000;0.000000;0.000000;0.000000;-480.000000;-170.000000;672.000000
1608555617;3;;;;;;;;;;;;;;;;;;0.235360;4.903325;-8.825985;1.345829;-0.731717;2.561356;0.044899;0.522595;-0.853989;152.052139;0.240310;198.256805;0.000000;0.000000;0.000000;0.000000;-478.000000;-170.000000;671.000000
1608555617;4;;;;;;;;;;;;;;91804271;82494;3;81;-0.039227;4.981778;-8.590626;1.349356;-0.728312;2.557878;0.062003;0.539394;-0.802371;151.835953;0.238911;199.031097;0.000000;0.000000;0.000000;0.000000;-479.000000;-169.000000;670.000000
1608555617;5;;;;;;;;;;;;;;;;;;0.117680;4.785646;-8.825985;1.338777;-0.738526;2.557878;0.071777;0.554055;-0.754724;151.805618;0.147865;199.388290;0.000000;0.000000;0.000000;0.000000;-476.000000;-172.000000;670.000000
1608555617;6;466855359;67473916;967;920;32;38;414;287;11;3;46817;112452;1;91862485;81967;-548;81;-0.235360;4.824872;-8.551399;1.335250;-0.738526;2.557878;0.095295;0.568715;-0.697608;151.681808;0.270395;200.023773;0.000000;0.000000;0.000000;0.000000;-475.000000;-172.000000;670.000000
1608555617;7;;;;;;;;;;;;;;;;;;0.039227;4.707192;-9.492838;1.321145;-0.738526;2.547445;0.095906;0.531758;-0.678977;151.876114;0.222144;199.966782;0.000000;0.000000;0.000000;0.000000;-471.000000;-172.000000;667.000000
1608555617;8;;;;;;;;;;;;;;;;;;1.098345;4.707192;-9.532064;1.317618;-0.745335;2.526578;0.054367;0.492968;-0.681726;152.060379;-0.389932;199.563812;0.000000;0.000000;0.000000;0.000000;-470.000000;-174.000000;661.000000
1608555617;9;;;;;;;;;;;;;;91916887;81474;-1020;81;0.666852;4.942552;-9.218252;1.314092;-0.752144;2.519622;0.008552;0.418748;-0.715629;152.034470;-0.715732;199.575668;0.000000;0.000000;0.000000;0.000000;-469.000000;-176.000000;659.000000
1608555617;10;466856038;67474442;968;920;32;38;417;285;11;3;46817;200111959;1;;;;;0.470719;4.550286;-9.688971;1.310566;-0.752144;2.505711;-0.035736;0.374155;-0.735787;152.315399;-0.895954;199.129608;0.000000;0.000000;0.000000;0.000000;-468.000000;-176.000000;655.000000
1608555617;11;;;;;;;;;;;;;;91959383;81088;-1395;81;0.039227;4.824872;-9.571291;1.310566;-0.758953;2.502233;-0.083994;0.386983;-0.741285;152.408615;-0.827327;199.093842;0.000000;0.000000;0.000000;0.000000;-468.000000;-178.000000;654.000000
1608555617;12;;;;;;;;;;;;;;;;;;0.431493;4.981778;-9.767424;1.303513;-0.765762;2.488322;-0.063530;0.371406;-0.744034;152.465424;-0.969958;198.956528;0.000000;0.000000;0.000000;0.000000;-466.000000;-180.000000;650.000000
1608555617;13;;;;;;;;;;;;;;;;;;0.549172;5.334818;-9.532064;1.292934;-0.775975;2.470933;-0.014050;0.358883;-0.765109;152.295441;-1.160774;199.108170;0.000000;0.000000;0.000000;0.000000;-463.000000;-183.000000;645.000000
1608555617;14;466856712;67474965;968;920;32;37;419;282;11;3;46817;400111467;1;91996093;80756;-1658;81;0.666852;5.452498;-9.571291;1.292934;-0.792998;2.453544;-0.005803;0.375987;-0.759000;152.099014;-1.391132;199.198013;0.000000;0.000000;0.000000;0.000000;-463.000000;-188.000000;640.000000
1608555617;15;;;;;;;;;;;;;;;;;;0.862985;5.217138;-9.649744;1.292934;-0.789593;2.446588;-0.004276;0.403782;-0.729678;152.049332;-1.701834;199.028519;0.000000;0.000000;0.000000;0.000000;-463.000000;-187.000000;638.000000
1608555617;16;;;;;;;;;;;;;;92027400;80472;-1828;81;0.509946;5.334818;-9.806650;1.285881;-0.799807;2.418766;-0.026267;0.444099;-0.708298;151.989792;-1.793188;198.920959;0.000000;0.000000;0.000000;0.000000;-461.000000;-190.000000;630.000000
1608555617;17;;;;;;;;;;;;;;;;;;0.627626;4.864099;-10.120463;1.278828;-0.813425;2.411810;-0.093768;0.483500;-0.678671;152.223846;-1.933790;198.268433;0.000000;0.000000;0.000000;0.000000;-459.000000;-194.000000;628.000000
1608555617;18;466857376;67475509;968;921;32;37;421;281;11;3;46817;600110976;1;;;;;0.117680;5.138685;-9.414384;1.278828;-0.830447;2.383987;-0.106901;0.487776;-0.671952;152.138763;-1.803274;198.197388;0.000000;0.000000;0.000000;0.000000;-459.000000;-199.000000;620.000000
